Trial,S1_val,S1_std,S2_val,S2_std
17414,-1.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17415,-3.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17416,-3.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17417,1.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17418,-3.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17419,-3.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17420,0.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17421,0.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17422,-4.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17423,1.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17424,-1.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17425,-3.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17426,0.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17427,0.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17428,-4.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17429,-4.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17430,0.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17431,-4.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17432,-1.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17433,1.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17434,1.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17435,-2.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17436,-2.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17437,-1.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17438,-1.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17439,1.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17440,1.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17441,-4.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17442,1.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17443,1.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17444,-4.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17445,-4.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17446,1.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17447,-4.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17448,-2.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17449,2.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17450,-1.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17451,3.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17452,0.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17453,-2.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17454,-1.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17455,-0.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17456,-1.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17457,-0.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17458,0.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17459,2.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17460,1.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17461,1.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17462,-2.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17463,2.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17464,0.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17465,1.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17466,-4.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17467,-1.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17468,0.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17469,0.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17470,-1.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17471,0.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17472,-0.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17473,1.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17474,1.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17475,-4.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17476,-3.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17477,-0.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17478,-1.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17479,0.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17480,-3.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17481,-3.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17482,-4.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17483,2.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17484,-3.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17485,1.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17486,-4.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17487,1.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17488,1.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17489,-3.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17490,2.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17491,1.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17492,0.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17493,-4.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17494,-2.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17495,1.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17496,0.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17497,-1.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17498,-3.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17499,-0.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17500,-2.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17501,-3.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17502,2.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17503,1.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17504,-2.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17505,-0.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17506,-0.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17507,3.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17508,0.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17509,-2.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17510,-1.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17511,0.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17512,2.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17513,-4.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17514,-0.06610000000000049,1.6831747249677913,-0.8161,1.6831747249677913
17515,-2.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17516,-0.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17517,0.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17518,-1.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17519,2.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17520,-0.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17521,-1.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17522,-2.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17523,-4.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17524,2.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17525,-1.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17526,0.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17527,3.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17528,-3.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17529,-1.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17530,2.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17531,-3.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17532,-0.06610000000000049,1.6831747249677913,-0.8161,1.6831747249677913
17533,-1.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17534,-1.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17535,-0.06610000000000049,1.6831747249677913,-0.8161,1.6831747249677913
17536,2.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17537,1.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17538,1.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17539,3.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17540,2.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17541,-0.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17542,-4.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17543,-0.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17544,1.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17545,-1.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17546,1.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17547,-4.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17548,-4.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17549,-0.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17550,1.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17551,-0.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17552,-2.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17553,2.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17554,-3.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17555,-3.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17556,0.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17557,-0.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17558,-0.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17559,2.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17560,-2.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17561,1.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17562,-1.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17563,-4.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17564,-4.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17565,-1.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17566,-4.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17567,2.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17568,-0.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17569,0.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17570,0.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17571,3.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17572,-2.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17573,-3.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17574,-4.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17575,0.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17576,2.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17577,-0.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17578,-4.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17579,-0.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17580,-2.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17581,-0.06610000000000049,1.6831747249677913,-0.8161,1.6831747249677913
17582,0.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17583,-2.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17584,-1.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17585,-1.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17586,-3.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17587,-1.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17588,1.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17589,1.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17590,-0.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17591,0.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17592,-4.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17593,1.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17594,-2.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17595,-0.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17596,-0.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17597,0.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17598,0.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17599,0.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17600,-0.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17601,1.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17602,-0.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17603,-1.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17604,-1.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17605,-2.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17606,-3.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17607,-4.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17608,-2.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17609,-3.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17610,-4.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17611,0.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17612,2.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17613,0.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17614,0.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17615,-2.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17616,-4.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17617,-0.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17618,2.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17619,2.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17620,-3.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17621,-4.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17622,-1.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17623,2.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17624,1.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17625,-0.06610000000000049,1.6831747249677913,-0.8161,1.6831747249677913
17626,1.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17627,-1.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17628,-4.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17629,-0.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17630,-2.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17631,-1.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17632,-1.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17633,2.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17634,-1.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17635,-2.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17636,0.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17637,-0.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17638,-1.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17639,-4.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17640,-2.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17641,2.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17642,-0.06610000000000049,1.6831747249677913,-0.8161,1.6831747249677913
17643,-1.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17644,2.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17645,-4.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17646,-0.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17647,1.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17648,2.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17649,-1.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17650,-2.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17651,-4.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17652,-3.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17653,-3.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17654,0.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17655,-1.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17656,1.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17657,2.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17658,-1.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17659,-0.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17660,-4.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17661,-0.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17662,1.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17663,-3.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17664,-3.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17665,2.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17666,0.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17667,-2.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17668,0.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17669,-1.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17670,2.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17671,-1.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17672,1.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17673,3.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17674,-2.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17675,-4.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17676,-3.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17677,1.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17678,-3.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17679,-2.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17680,-2.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17681,-3.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17682,-0.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17683,1.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17684,0.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17685,3.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17686,-4.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17687,0.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17688,0.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17689,0.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17690,-1.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17691,2.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17692,-0.06610000000000049,1.6831747249677913,-0.8161,1.6831747249677913
17693,-4.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17694,0.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17695,2.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17696,3.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17697,-1.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17698,-2.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17699,-1.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17700,1.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17701,-2.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17702,-2.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17703,0.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17704,0.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17705,-0.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17706,-2.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17707,-1.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17708,2.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17709,2.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17710,0.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17711,-1.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17712,-4.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17713,-1.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17714,0.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17715,-0.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17716,-4.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17717,-1.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17718,2.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17719,-1.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17720,-3.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17721,-3.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17722,-1.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17723,-0.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17724,-0.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17725,-0.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17726,-4.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17727,2.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17728,-0.06610000000000049,1.6831747249677913,-0.8161,1.6831747249677913
17729,-0.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17730,-1.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17731,1.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17732,3.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17733,-4.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17734,0.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17735,2.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17736,-3.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17737,2.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17738,2.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17739,-2.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17740,0.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17741,0.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17742,-0.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17743,2.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17744,-3.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17745,1.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17746,-3.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17747,-4.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17748,0.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17749,1.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17750,-2.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17751,-4.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17752,1.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17753,-1.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17754,-0.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17755,0.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17756,0.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17757,-2.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17758,-0.06610000000000049,1.6831747249677913,-0.8161,1.6831747249677913
17759,-1.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17760,-3.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17761,-2.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17762,-3.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17763,-4.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17764,-1.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17765,-4.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17766,-0.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17767,-0.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17768,2.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17769,-2.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17770,-0.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17771,-2.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17772,-1.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17773,0.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17774,0.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17775,-3.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17776,0.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17777,-1.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17778,-2.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17779,-4.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17780,-0.06610000000000049,1.6831747249677913,-0.8161,1.6831747249677913
17781,-0.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17782,-1.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17783,-1.5661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17784,-2.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17785,2.9338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17786,-4.8161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17787,-4.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17788,1.4338999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17789,3.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17790,-0.3161000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17791,-0.06610000000000049,1.6831747249677913,-0.8161,1.6831747249677913
17792,3.1838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
17793,-4.0661000000000005,1.6831747249677913,-0.8161,1.6831747249677913
17794,0.6838999999999995,1.6831747249677913,-0.8161,1.6831747249677913
